[ INFO/2021-07-02 09:53:48,139] pyUltroid: 
                    Ultroid has been deployed! Visit @TheUltroid for updates!!
                ----------------------------------------------------------------------

[ INFO/2021-07-02 09:56:59,009] telethon.client.telegrambaseclient: Disconnecting borrowed sender for DC 5
[ INFO/2021-07-02 09:56:59,010] telethon.network.mtprotosender: Disconnecting from 91.108.56.180:443/TcpFull...
[ INFO/2021-07-02 09:56:59,015] telethon.network.mtprotosender: Disconnection from 91.108.56.180:443/TcpFull complete!
[ INFO/2021-07-02 09:57:24,202] telethon.client.downloads: Starting direct file download in chunks of 131072 at 0, stride 131072
[ERROR/2021-07-02 09:57:28,746] pyUltroid: Content of the message was not modified (caused by EditMessageRequest)
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/misc/_decorators.py", line 99, in wrapper
    await func(ult)
  File "/root/TeamUltroid/addons/lomgs.py", line 23, in lomgs
    eris = await eor(e, "`...`")
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/misc/_wrappers.py", line 67, in eor
    ok = await event.edit(text, link_preview=link_preview, parse_mode=parse_mode)
  File "/usr/local/lib/python3.9/site-packages/telethon/tl/custom/message.py", line 805, in edit
    return await self._client.edit_message(
  File "/usr/local/lib/python3.9/site-packages/telethon/client/messages.py", line 1165, in edit_message
    msg = self._get_response_message(request, await self(request), entity)
  File "/usr/local/lib/python3.9/site-packages/telethon/client/users.py", line 30, in __call__
    return await self._call(self._sender, request, ordered=ordered)
  File "/usr/local/lib/python3.9/site-packages/telethon/client/users.py", line 79, in _call
    result = await future
telethon.errors.rpcerrorlist.MessageNotModifiedError: Content of the message was not modified (caused by EditMessageRequest)
[ INFO/2021-07-02 09:59:15,027] telethon.client.uploads: Uploading file of 28223 bytes in 1 chunks of 131072
[ INFO/2021-07-02 10:01:57,243] telethon.client.downloads: Starting direct file download in chunks of 131072 at 0, stride 131072
[ INFO/2021-07-02 10:02:07,675] telethon.client.downloads: Starting direct file download in chunks of 131072 at 0, stride 131072
[WARNING/2021-07-02 10:02:11,818] py.warnings: /usr/local/lib/python3.9/site-packages/urllib3/connectionpool.py:1013: InsecureRequestWarning: Unverified HTTPS request is being made to host 'virginia.sessions.logs.heroku.com'. Adding certificate verification is strongly advised. See: https://urllib3.readthedocs.io/en/latest/advanced-usage.html#ssl-warnings
  warnings.warn(

[ INFO/2021-07-02 10:02:11,910] telethon.client.uploads: Uploading file of 15001 bytes in 1 chunks of 131072
